id,heartbeat_signals,label
332,"24.304173770955995,23.781103425296138,23.312950579736317,22.847306741395386,22.352902417848565,21.865372268468096,21.432021997355495,21.04939103959652,20.676165319048426,20.257347036539436,19.73845877347506,19.09726367393135,18.335533742374217,17.3551041699507,15.803494204347555,13.246203422421777,9.824538525252727,6.499725435684947,4.088088306844291,2.4068684966770704,0.908461574711378,-0.5229233023367534,-1.9251325909323,-3.6431343049957334,-5.91810346959759,-8.556178908002659,-11.16124301163378,-13.460199105499392,-15.390666017752448,-17.03080272073338,-18.48749104364046,-19.81907386791316,-21.032939430402408,-22.115625867168024,-23.045752185478417,-23.826099014634625,-24.523403737970746,-25.24013216219503,-26.04014679112592,-26.914822610425986,-27.802580736431874,-28.63224050295594,-29.372877914666173,-30.055094241479797,-30.738730210869313,-31.445822911763287,-32.09608390049194,-32.48988155906052,-32.35342640933749,-31.406405012324992,-29.444656488381366,-26.46790667371786,-22.77049108084166,-18.815977583819063,-14.948983289129483,-11.24472322707966,-7.5757392742756515,-3.7531335406665,0.2709783967396451,4.229715843747909,7.657365061721025,10.26193949927513,12.154676100403705,13.699093221661194,15.179422581845749,16.628185197220326,17.916803983996175,18.93717306028679,19.68243384693379,20.21350710975232,20.587072527711683,20.797098715301352,20.78431158279424,20.515761662653702,20.033912981063615,19.42319636939542,18.76195520300002,18.09651767509593,17.415291582488905,16.64389195381183,15.690577447647115,14.511452938870825,13.131364181257467,11.601509232333271,9.9649352732702,8.287043044910035,6.675962606256618,5.214423183673333,3.88984695439612,2.6362231060937447,1.42643002478178,0.283543439376821,-0.789395146720743,-1.8562413120917114,-3.019022639536111,-4.350604108802116,-5.845275012210074,-7.414802239130076,-8.908984281996233,-10.133141071461196",0
297,"0.36755106357995615,0.7701009723751078,1.0997699341057938,1.4068153206198808,1.6750436428807731,1.8813848601454701,2.0428707573773224,2.1864667857012066,2.3171662900581254,2.4203991230000526,2.4556209258427906,2.358798234815275,2.097192967178149,1.7204641334629898,1.3364382903238123,1.0476519187305904,0.9215820963849879,0.9946910906894502,1.2684079048213093,1.6966337932836062,2.188789232077987,2.619995782114092,2.860957670012839,2.871732870939139,2.784134245354121,2.8284264115241964,3.1481424066742143,3.690091881259505,4.259434899248502,4.680040540209005,4.911378229153884,5.030220020723016,5.139678928287131,5.304545231307857,5.540762522748674,5.834256505889018,6.156378426566958,6.473650113674305,6.765426170187338,7.0387000115453215,7.318658909400581,7.625089691864799,7.96272699872212,8.325246908072073,8.698594734011122,9.069068154097694,9.436273996954403,9.813639795500698,10.215555539131733,10.63970839424127,11.033383826005299,11.231347165434395,10.873247028518424,9.364986078050078,6.091889277478392,0.9946930093196804,-5.036451877205213,-10.679028307890903,-15.148607149227818,-18.435352140412675,-20.79483851522066,-22.422865310514695,-23.52316415015997,-24.353345822001252,-25.135429527561193,-25.93773512145836,-26.62356355061837,-26.981969012417153,-26.9666029791816,-26.748777515613263,-26.48309693131371,-26.111884204898402,-25.514587781476152,-24.750847631126014,-24.010477596555084,-23.421950725648855,-22.998659987294324,-22.646308994791035,-22.18290939753944,-21.42692733280215,-20.239864094333925,-18.452670611878055,-15.822813778159784,-12.142640047684395,-7.440278979157917,-2.063419292374327,3.48294964449304,8.757731183030723,13.452875173151671,17.40283946523863,20.629139039280595,23.324204799800466,25.738286017634213,28.048425661660232,30.296673954489208,32.45503667304588,34.5425770635515,36.61918062827105,38.62027975103872,40.24096760015476",0
102,"0.019466892633130284,0.0299252822972641,0.04877897099900935,0.06556551550360151,0.08108444586931396,0.10240195292746318,0.1332186091389957,0.17116778419884976,0.21155505211464065,0.24955988144869523,0.27869402116041486,0.29030585175206547,0.27656098976800375,0.2355703768172811,0.17562923720219176,0.11227093436029528,0.05635125922147893,0.004291225739384508,-0.05698548610610149,-0.13445167147185327,-0.22118916225633978,-0.3060865877209613,-0.3863264010194688,-0.4652461416673894,-0.5420061913801733,-0.6089151778733262,-0.6577471248746672,-0.6861920986216804,-0.6978623659818661,-0.6972529132840305,-0.6866436849417648,-0.6672392187904329,-0.6396133075562678,-0.6017384541171307,-0.5492432647219757,-0.4798364908060725,-0.3975684971162885,-0.31114484917875596,-0.22472164499577263,-0.13131387582918957,-0.021543959992631742,0.10105735937291169,0.2201790406273928,0.32123769090263776,0.3993467253092506,0.45566872864684915,0.49487072369980184,0.5260506676797568,0.5575859552837706,0.5875614987226074,0.603577463340436,0.5950633656169473,0.5647093038885626,0.5273867015552217,0.49777051143062523,0.47660822140422443,0.4502730515568737,0.4080452523102941,0.35622301987719235,0.30983617235848027,0.27711836087780745,0.25897768173511404,0.25694218277192865,0.27295350437915633,0.3029595663235044,0.33638714961252775,0.3626098293731659,0.37539929911408465,0.37123722303554496,0.34624756505720966,0.2981723155678079,0.2330189336396425,0.16638519931115975,0.11217702659873946,0.07032903750145886,0.030657660044178525,-0.01268748017967869,-0.05659081617682393,-0.09722973763491777,-0.13626145893838304,-0.1769112723204292,-0.21725123977540006,-0.25035156037483725,-0.27159769473045037,-0.28403961505814984,-0.295083450569482,-0.3091668688836043,-0.324732853239916,-0.33671053389313876,-0.3410987628797911,-0.3380550408528107,-0.33047360399347997,-0.3192222775171093,-0.3007223317220681,-0.2690861528532918,-0.21890070152700708,-0.14598217666598257,-0.050500533746965226,0.053648345413121135,0.132854116743907",1
362,"-1.8627613619382934,-1.8217162679260381,-1.794018015173732,-1.7617052739941368,-1.7203619034307125,-1.6761023576897571,-1.6348653348548838,-1.5986543480833557,-1.5629314581204286,-1.5136285198929067,-1.4385094899450848,-1.3448562178546113,-1.2546271979055073,-1.1798583260813063,-1.111931235152749,-1.0353826117626257,-0.9442843231428775,-0.8427003524832077,-0.7375661854475384,-0.6378540522402432,-0.5543699362461836,-0.49251984062452436,-0.4474520025146016,-0.40625625066363336,-0.3525733888678617,-0.27463667221897037,-0.1738020948919985,-0.0624282212059708,0.049220936642111024,0.16062707794449738,0.27067024328940326,0.3686398733529863,0.44667282720262147,0.5109835341100468,0.5701992848954491,0.6240634151705837,0.6710109700292297,0.7155442960000582,0.7626342466004616,0.8139780540421735,0.872086540569569,0.9413925685608078,1.0234068389690893,1.1131084645215688,1.2009384901005578,1.2791102597779322,1.3481871471050662,1.4179849061616068,1.493699742416708,1.5538623152370086,1.5530869293807408,1.4629408556652694,1.304889620203039,1.1326871477902634,0.9926209454676322,0.9083891030763978,0.88592938402329,0.91738743467435,0.9876475638695532,1.0838601352227504,1.196559607325074,1.3165381050014004,1.4344064574268418,1.5373259083031061,1.608491880282847,1.6389957770431276,1.6373785892572088,1.6216952143910857,1.6042184779379869,1.5861624330019795,1.5647412507326988,1.5414337468274462,1.5214631467363327,1.510919742987642,1.5197395376732623,1.5588750462714356,1.6255094507868981,1.6984131074491065,1.7508139948185852,1.7637300921588577,1.7393127066003546,1.714834712070369,1.7615693587141155,1.973752351882808,2.454354686843765,3.2461688916029714,4.1862654457726265,4.850835752971959,4.76936303974464,3.738835678347646,1.916235895828874,-0.32597704001514805,-2.6032341265657872,-4.681931973609954,-6.514746462052004,-8.109001466045642,-9.381728517308561,-10.188849170118923,-10.49793485501083,-10.484644387785211",0
98,"0.316147331310495,0.2456709039318301,0.1534473016124558,0.06698866715968199,0.0027555309282936147,-0.03551937053129173,-0.04732497298739702,-0.029299449048560078,0.020751656720435552,0.09650999265988491,0.18187361113714628,0.2592381661180365,0.3215039436264704,0.37461982595825183,0.42650101801239904,0.4771223318582646,0.521310902711615,0.5547161379792255,0.5732422373839934,0.572382119774459,0.5510499423851962,0.5134159520253333,0.46620612852873444,0.41619192320231946,0.3685996502360121,0.32436811310997465,0.27918854535075865,0.2273088524743589,0.16627725852407305,0.09721046207254169,0.021352887937938436,-0.060552734864870894,-0.1439663139998697,-0.21843769542828717,-0.27239342137655753,-0.2988316812096765,-0.2958697064813205,-0.26432401985736265,-0.20780473462339943,-0.1367991847475603,-0.0696929709269054,-0.023289994991740365,-0.0013484785528300458,0.0045349549238895,0.004746668201684234,0.004147512301535317,-0.0002530167885534118,-0.017628996885748066,-0.05678518616737108,-0.11881710255140424,-0.1965408849062924,-0.2810412649416147,-0.366952579897526,-0.450254313805962,-0.5245523474921602,-0.5842831296648326,-0.6293975984093294,-0.6619854832399363,-0.6806385222617309,-0.682876902651421,-0.6716208919954085,-0.655855867993628,-0.6445139542207995,-0.6388374324442107,-0.630388589855077,-0.6100154584886784,-0.5796067600453343,-0.5504549113026673,-0.5310107801403793,-0.5233459247839258,-0.5304401240760828,-0.5571166101882759,-0.6008688641289122,-0.6479306763152128,-0.6819254967077369,-0.694382847547561,-0.6868663656566172,-0.6664918470286068,-0.6409877860768352,-0.6153315348407649,-0.5893926870283455,-0.5570924363134426,-0.5082153278280354,-0.4321124612892592,-0.32068043929176493,-0.16931234613282942,0.022292224333632316,0.24811015227654343,0.4938517898778405,0.737594488262163,0.955491854139769,1.1311136077519333,1.2598937766505038,1.3426935748629463,1.3770259768799455,1.3602574846309636,1.3013139346835505,1.2220688657594057,1.1453445097144428,1.0858277110271048",1
423,"-0.003572845415927839,-0.06258105651183754,-0.14246682452770043,-0.2122132910630159,-0.2540050197477931,-0.2635632847394128,-0.2441771291132866,-0.20263630759376638,-0.14785073331107612,-0.09036542162020622,-0.04010830247401409,-0.0022854146074418047,0.02506491775853592,0.049038442283933725,0.07653961232409301,0.10966887075959098,0.14509930019583156,0.17748109134700107,0.20360710407210952,0.22357817414013142,0.2381580492577991,0.24581139819709968,0.2435363237181289,0.23034810729999727,0.20826965748302034,0.180107011024976,0.14820769776270665,0.11525759847140987,0.08403271683990599,0.05628393739591986,0.03350816893332936,0.018233643567957314,0.012361406058334745,0.013658648981647314,0.015174099919977424,0.009434365519751076,-0.006991118234840832,-0.0333239934203407,-0.0668113085380368,-0.10243307749229058,-0.13188497771087698,-0.1468217513503059,-0.1441805074908189,-0.12817857570564883,-0.107924806766722,-0.09216813898077886,-0.08532658355205797,-0.08765241225711601,-0.09636664256866018,-0.1056571116969729,-0.1082901361425595,-0.09957076754434763,-0.08064756811784918,-0.05801396802604378,-0.03933742399406484,-0.02804801490985262,-0.01895792011775274,0.0004322186061080646,0.038741318110858236,0.08804786335309134,0.12459404785187653,0.1233031672834391,0.07258999122914053,-0.020156722324538134,-0.1324491905745553,-0.23542777928841052,-0.30306847329094944,-0.31913259704458935,-0.2809312667382318,-0.20069065203029454,-0.10355138052404045,-0.01808254332982609,0.037168545732171376,0.058991560044828195,0.05467591232187963,0.038132470044130895,0.029519757649434708,0.04942646608256718,0.10769975888256489,0.19792579121841114,0.30165677621729503,0.3972645787620116,0.4677896402759172,0.5038684532034804,0.5013650042998629,0.4594415940367107,0.38351087487758595,0.2883192999427828,0.19368634969338006,0.11496895724186529,0.05695117677326533,0.014747983343916415,-0.021570926022683845,-0.06318132867905957,-0.12135385663477849,-0.20630875309608404,-0.3228377549284762,-0.4638452602161328,-0.606283622674489,-0.7139953576528422",2
479,"0.6245394214346955,0.6502860867254885,0.6673654524894124,0.6787446570008129,0.6823091429858748,0.6747157573429403,0.6552056373621791,0.6256263950938212,0.5879579177076275,0.5427057818743908,0.491217212604929,0.440085794197429,0.4004138514243305,0.37855134362765375,0.3678058425078934,0.35324358319026006,0.32460290255924473,0.2826496995735992,0.23561037895748793,0.1920066489679111,0.15543949216375408,0.12372156459074324,0.09106449347561796,0.051663395031619874,0.00407799056587832,-0.04671445676126529,-0.09221514070758718,-0.12557569042576844,-0.1449317362921526,-0.1533147928222668,-0.15598621552063874,-0.15834837793663226,-0.16630923559796218,-0.18590410905425403,-0.21993010908130084,-0.26578784257903365,-0.31905319718499414,-0.37905541915036045,-0.4481503915723808,-0.5252294082354961,-0.6032783659039831,-0.6737661354818734,-0.7306929023685382,-0.7707734538822321,-0.7934146246540853,-0.8018278999560027,-0.8017957278905062,-0.7974238158350022,-0.7890132448672446,-0.7760500208941407,-0.7606611011864702,-0.7460452891331533,-0.7324519030621908,-0.7164000080255942,-0.6938096066567758,-0.6638949348712613,-0.6299796836652096,-0.5961677635561726,-0.5645477813652535,-0.535767627526094,-0.5094807439124758,-0.4825514005962792,-0.44865500995390284,-0.40245652037974167,-0.3447645951912379,-0.2822308450998199,-0.2219641479848815,-0.16729891111551365,-0.11833127518454956,-0.07450483661165208,-0.03481735050262058,0.0036253343345713507,0.04449076877626168,0.08866557669064568,0.132727741425408,0.17207962277151712,0.2050175715362561,0.23211559704219287,0.25318411283003606,0.26795123447437663,0.27875404993671205,0.2898987817241475,0.30425220608586734,0.32112937907385763,0.33732861904503997,0.3504602224942408,0.3616046166897977,0.37484320931946136,0.3942641205809059,0.4207399829708005,0.4512217853209992,0.4818458219047601,0.5109545760557335,0.5378685909365424,0.5605557163057897,0.5770532387498817,0.588022008792757,0.5964756807289302,0.6069057503027115,0.6256772898903993",0
248,"-2.3905392533384244,-2.444776548729166,-2.4991171304252973,-2.5601166926810137,-2.615160814497763,-2.631195223929538,-2.584896300189939,-2.4967898923866727,-2.42203881002105,-2.401873789211791,-2.4324913769382235,-2.483912939549114,-2.5423864839112156,-2.629067597128852,-2.767869338625765,-2.9290204299029625,-3.0236097025618562,-2.9698469128562834,-2.751644985963182,-2.416374826536945,-2.045241415905359,-1.7221276537427244,-1.4966354493452414,-1.3588088713544266,-1.2571102213901284,-1.1528945303948461,-1.0520056314852724,-0.9780927870914127,-0.9340174502265981,-0.9012668895265961,-0.8584329929102736,-0.7879086185571396,-0.6770178756393506,-0.525576957957,-0.35436849691371464,-0.20257041605668036,-0.10890136430758446,-0.08758969656980753,-0.12182379823998701,-0.17610503077087003,-0.19354769887019074,-0.0716625729320981,0.3208010441842504,1.050245699933221,2.035343009463915,3.0884908549294963,4.037311247548459,4.787339738240313,5.317751101221077,5.67655014381247,5.952793272314551,6.208471629543119,6.4354990849427764,6.583669909782515,6.629436257384043,6.608651834946386,6.5723893551928185,6.528710710016767,6.445506348259215,6.293315979550968,6.075962289412587,5.8381009865248785,5.642941586404888,5.519204364530054,5.42774981422334,5.292991967293595,5.059644639955813,4.7189336036073755,4.308269767403495,3.888840697756457,3.495258825419512,3.103673925742676,2.6607127085788846,2.1389860438753416,1.5657565965668567,1.009973302647282,0.5381403470134671,0.17546954240003743,-0.08931038357590637,-0.27595539526083,-0.40804431832444266,-0.5253523996454561,-0.6831670772405758,-0.9388418904192974,-1.345091101355571,-1.9364389747128428,-2.680731178763395,-3.4560854343919516,-4.129877346078139,-4.660887418429532,-5.106307069715015,-5.546483635973132,-6.0047903413979355,-6.4305569268247424,-6.766561180600178,-7.017530655178589,-7.230310244826185,-7.428475332485775,-7.596968877130799,-7.718685578726891",0
154,"0.15163751550736115,0.1451191063232099,0.14945226819288282,0.16026069404359133,0.1735588224494029,0.18714874803182457,0.2004007077273543,0.2131673248187692,0.2251906626677661,0.23605427115510724,0.24513485039136573,0.25149041109356274,0.25386578395090553,0.2510950652075241,0.2428886953728413,0.23014686080046753,0.21415496067772755,0.19561164430695155,0.17474737677908636,0.15212559274703308,0.12904000091618073,0.10740574842584594,0.08934985349144986,0.07637881708313099,0.06851194028797147,0.06426124403423383,0.0616482031645571,0.05930709539571399,0.056521355179127264,0.052232976606789494,0.0443382353380779,0.03034466384174994,0.009093612701800091,-0.017942248702373043,-0.04720673374839901,-0.07512404272962014,-0.09974789987183907,-0.120706607834135,-0.1381336086636874,-0.15219734979686217,-0.16389528387755437,-0.17596061990827705,-0.19203930703383232,-0.21417910162407805,-0.24113752637624097,-0.2693625229493777,-0.2957899545266347,-0.3205205687886733,-0.34753815162293256,-0.3820100883426685,-0.42552078170190577,-0.4738933877829896,-0.5201080220054795,-0.558978962069915,-0.5890659348437361,-0.6115060462081885,-0.6281737516316331,-0.6406231821185927,-0.6498372706466284,-0.656139128404609,-0.6585606799933326,-0.654046870044479,-0.63787120400978,-0.6057538294937501,-0.5563222275273825,-0.49197374065831334,-0.4173396159611056,-0.33626963142775856,-0.24948534017742394,-0.1546400068588804,-0.04848126786446566,0.07036256251410178,0.19889151942886796,0.32845134075510296,0.44592920616635967,0.5373693910535744,0.5928655360538797,0.6118336491777254,0.6055703983584326,0.5920990211289907,0.5848789412497657,0.5855916469548477,0.5874730478139047,0.5838944623321909,0.5732666086285074,0.5578303404533984,0.5400144421055459,0.5201264710770117,0.49612145327948776,0.4644381318413242,0.42099972928297547,0.3621641080618272,0.28571932702499137,0.19113523787364706,0.07796335174920144,-0.05607623568828912,-0.21313261746986023,-0.38748888223070854,-0.5571069256147225,-0.6847878742495472",1
253,"1.9034309541440968,1.8968201205630884,1.9057920208755044,2.0105985437152554,2.238712418683292,2.543197059718294,2.845919933940576,3.0994392350286155,3.302696735604487,3.469298636854348,3.6023939945716563,3.701316309461147,3.7744747076826615,3.835540938461765,3.891327295070115,3.93782349430093,3.965309879135951,3.9648760267372496,3.9312318744493284,3.863101349667321,3.7633602573862697,3.6334079118326708,3.460964157089599,3.2193505397101547,2.8895135853260827,2.4845879551708485,2.0499783442423998,1.638734818528584,1.2838562027315417,0.9851900491632493,0.7168338753434231,0.45357231682833876,0.19819620149908213,-0.017767515327746786,-0.1613402497457206,-0.22143466817914415,-0.20939314239452078,-0.15518379223847867,-0.1085381546486397,-0.12040790033613225,-0.21518608518886184,-0.41329633875636906,-0.7858460865330228,-1.3849827754924289,-2.0689569810737805,-2.5590712368457877,-2.762793298110332,-2.877652067287565,-3.1334351713123665,-3.590796902754246,-4.199221571084427,-4.89928069208026,-5.618445767755965,-6.256497039937267,-6.739674460691464,-7.0795689967282875,-7.381509726546616,-7.796483858760588,-8.393539433485493,-9.01392841878891,-9.324592351090534,-9.129123961465215,-8.574452279297082,-7.974853850421482,-7.546530505072113,-7.386954041306241,-7.575522897523579,-8.2039570197345,-9.32683539367626,-10.831847833028633,-12.338103790723352,-13.32256974743718,-13.35156189002846,-12.17291558741638,-9.82492142412522,-6.821675621440071,-3.9629495977635902,-1.7477930593552968,-0.09679465133163045,1.3414913953274121,2.781875124484126,4.193339933981798,5.4475029979936735,6.47847798984945,7.290578398577122,7.890798283405143,8.279320681523908,8.480591568138323,8.542530755458401,8.510100701764754,8.423017832363922,8.33606246387205,8.31246549627352,8.387180482311592,8.549801956273981,8.76757186670376,9.009344736258551,9.240596250324419,9.421252095716172,9.533439080201347",0
249,"2.348390262980132,2.197565683808598,2.0491316658656302,1.8997755599191564,1.7469854058540903,1.5917711743530916,1.4405200746939286,1.303967279687022,1.1926830217940037,1.1108088414111705,1.051998989080424,1.0006888734894446,0.9385233096035179,0.8522757486711541,0.7386795947520568,0.6037469054984754,0.4577398552426786,0.30857587543392384,0.1569677157068483,-0.004321782104653948,-0.1858363852261462,-0.39265822908165404,-0.6162536114260604,-0.8331105833191117,-1.0123555334978036,-1.1278842246287013,-1.1673113770044026,-1.133667276316423,-1.0419022848235855,-0.9145048105837361,-0.7777548114316986,-0.6576041612214212,-0.574417725762622,-0.537871125162269,-0.5445210770258484,-0.5801758137748223,-0.6271241142767039,-0.6728438157928309,-0.7151191734913951,-0.7603584103279459,-0.8168958257280892,-0.888651808662253,-0.9733386659653505,-1.064806037889845,-1.1562186635979188,-1.241609643287255,-1.3157946775915974,-1.3742233951153864,-1.413749690650917,-1.434030548676823,-1.4389057508299743,-1.4368907022583457,-1.4401550508722707,-1.4618347970580103,-1.512329869533481,-1.596066426722949,-1.710490916762673,-1.8478216936763303,-1.9975262251602501,-2.146374387352573,-2.274601420446743,-2.3516134551980414,-2.3371080357015117,-2.191316827735342,-1.8916726122725578,-1.4466263884286192,-0.8969534323735573,-0.3023612189961895,0.2782010623771285,0.8001747644775179,1.2361289534432771,1.5731299342097245,1.8117665793004036,1.966882561804944,2.0645814589223974,2.1332354027461875,2.192591442604389,2.247170798943465,2.286965592798012,2.294861831092888,2.2573479187346592,2.1731341477247526,2.0543873389230427,1.9193540614155111,1.7815560731768798,1.6431419846184454,1.4960170086167963,1.3281564980645229,1.1300117475687657,0.8984517737097306,0.6386902387606668,0.3644976212253752,0.09562495744483357,-0.14871985106167784,-0.35831374176061814,-0.5367492930343118,-0.6984388134144339,-0.8588975116886886,-1.025105623335115,-1.1930682614469603",0
75,"0.0250175830790893,0.02530744353899017,0.013252729950320896,-0.010596925737592855,-0.04213744989346235,-0.07551108999899037,-0.10808948684950948,-0.14050815248607113,-0.171451404559342,-0.19576968771309855,-0.20820602330799476,-0.2066557120674708,-0.1913754438678525,-0.1625504614164902,-0.12074500162423107,-0.07094567177621303,-0.02410307237734932,0.00995609081207105,0.03284273375244118,0.057390970933448804,0.09476094937665347,0.145110389635563,0.20152511298913778,0.2562543488732505,0.300172007228672,0.3234295510626999,0.32281457973597183,0.3051894909473023,0.27860983493275504,0.24246930996093935,0.1915749794952848,0.12838490924173807,0.0643734860510255,0.008055814482453988,-0.042187570143759096,-0.09074623862396934,-0.13534692888372302,-0.16834019293806443,-0.18389486419949702,-0.18016606475881397,-0.15670717796668254,-0.11382339497897716,-0.054835452193677754,0.011642154600914292,0.07200406660030431,0.11407634258096638,0.1368492027533444,0.15125485724543244,0.1675970841626577,0.18446309905105548,0.19274487873416588,0.18680366071584978,0.1672736363008025,0.1358352407294709,0.09338372208409568,0.04431004704711841,-0.002500080557061246,-0.04044049891269769,-0.07054488797476396,-0.09727672054037176,-0.1213236266910526,-0.13974664362971978,-0.15143773082991685,-0.15855740473472946,-0.1628823499351022,-0.1631973194174962,-0.1561544680802014,-0.1381038538143975,-0.10748928515211775,-0.06920427005601554,-0.03694370992017654,-0.026207686489006565,-0.04087298414367668,-0.06845241754255738,-0.09202014141551462,-0.10520896747232639,-0.11243163806650419,-0.11745762300688367,-0.11775329085775116,-0.11015960854564999,-0.0975206638124807,-0.08696221083588979,-0.08249775894585593,-0.08165895542706691,-0.08002727148833294,-0.07605383582747571,-0.06997135066003624,-0.06118534356671823,-0.04888984777217309,-0.033337572035007756,-0.01505909848337783,0.006356225782554237,0.0321503108758337,0.06373823316800553,0.10149846753073621,0.14313025527775247,0.1846630500984856,0.22413475586491682,0.2613289383154095,0.2924940394060012",1
403,"1.5704103299476109,1.532350900533529,1.4897684581823636,1.4249583078829822,1.3278506940414048,1.2004457060768237,1.052413931330151,0.8934585778592314,0.7303239722681729,0.5686190263790012,0.41296593141608495,0.2640088606826154,0.11885544790169078,-0.022379244147505695,-0.151722696501301,-0.25768327031092797,-0.33412984253082323,-0.38432715728741496,-0.4195701300758543,-0.45622248709878876,-0.509212918111352,-0.5813627510693213,-0.6588313518513247,-0.7224421363187017,-0.7646919606925033,-0.792430372283806,-0.8145274085088205,-0.8320130356784312,-0.8396065492904707,-0.8313785839170933,-0.803602266041282,-0.7568854697714027,-0.6981493745204701,-0.637743181970134,-0.5826686215607357,-0.533436720048595,-0.4872367152150092,-0.4431353865951029,-0.40482366866207586,-0.3792799367736912,-0.3728216186388216,-0.3881760043535467,-0.42358692887604765,-0.47245621413733274,-0.5234192600666892,-0.5625630952561702,-0.5788489077562049,-0.5703708621803625,-0.5457459807105061,-0.5176820071562005,-0.4943708045305464,-0.4780595429165275,-0.46970288542323635,-0.46939265815339715,-0.4709955655811946,-0.46064352006571707,-0.42335181511648723,-0.35176112857734465,-0.2500383444849601,-0.1312444196900524,-0.011467787191645373,0.09515042109181104,0.17954748239433715,0.23900238702404186,0.2758245474340506,0.29541604128085597,0.3077600504152853,0.33086488499630873,0.3871993905471258,0.489137946043261,0.626161821012087,0.7694018259160984,0.8892826629105066,0.9687566709289905,1.0040780779008207,0.9986920183327337,0.9591120192679479,0.8948240324722452,0.817496783345323,0.7372833773123837,0.6594173115168487,0.5841266560871361,0.5093061621441213,0.4330303609832167,0.35449724825960516,0.27386313335978585,0.19176247543626168,0.10968565800439922,0.030552858441136532,-0.04263415979876983,-0.10816597764187996,-0.1640647040513885,-0.20644176652649948,-0.232626702664275,-0.24734888936313082,-0.26490134130545195,-0.30270348970771543,-0.36914215153184093,-0.45518846421011716,-0.5382542148767495",2
407,"0.06502381504230836,0.10945787243857308,0.17291520771836089,0.2337337996671831,0.29392521241681857,0.3511916410749345,0.39591669287003595,0.4216854980370821,0.42381212627824616,0.4031541648635848,0.3686563199145336,0.3244792589979135,0.2761800216549466,0.24526251213127792,0.2545322042728737,0.3084705943337136,0.38817550997073,0.46713576619212605,0.5431846940892687,0.6378637865766523,0.7579982754803636,0.8771862041359674,0.952710692122134,0.9432228384720795,0.8230760231769187,0.6056753805085154,0.34085745688506197,0.07809464060325455,-0.15503494402489304,-0.34737861098260203,-0.49460247704340143,-0.5974863249892848,-0.6682737533111851,-0.7228703019186318,-0.7639908032385074,-0.783980182866022,-0.7795307140141583,-0.7599485657042435,-0.7466553060442684,-0.7578263697293313,-0.790607459114173,-0.8296072629759164,-0.8601579047318295,-0.8640503030903486,-0.8280108125349313,-0.7565400488443028,-0.6578284914208898,-0.5307922869491257,-0.3759590902898531,-0.21070832927441607,-0.063635391641502,0.042110670225281366,0.09074863663893673,0.07590757189837105,0.01235441438206375,-0.06869473815773475,-0.1352646759151952,-0.16603086672741707,-0.16398951243976723,-0.15326965890721223,-0.14794529760188269,-0.14214352284941567,-0.13338708703207613,-0.1271822881529232,-0.1288720170598867,-0.14891026341698677,-0.19917424448552623,-0.2794878328562316,-0.37874018183731484,-0.47902509215243816,-0.5555527308332626,-0.5930957935486387,-0.601694745617184,-0.6024754731398347,-0.6045666810051211,-0.6005829465621888,-0.5733838680538055,-0.5124766051808822,-0.4228946110971328,-0.3072590351058395,-0.16153649637938028,0.003277929742787844,0.1665721390670879,0.32076127783616226,0.4677023622795946,0.6040632122155529,0.7203841335336585,0.808845510510541,0.86504351762223,0.8854816943857968,0.871050462689817,0.8298620333078697,0.7717975592828612,0.7022844660333023,0.6247864504618508,0.5432653070367373,0.456585629221824,0.36002003196397125,0.26101529861122963,0.18561348197601535",2
523,"3.622678496396788,3.4366543856597085,3.242168039379254,3.044685813063108,2.8473479742751477,2.6511486195215,2.456492304675031,2.264282594120563,2.0753497019134075,1.888953790431553,1.7030953838482397,1.5168423347844682,1.3312285534840695,1.1473887893838546,0.964984278596571,0.7832429323115067,0.6025523990146882,0.4238961007823141,0.24733727833569485,0.07234623345550073,-0.10079280404858348,-0.27110925157147836,-0.4381315940515895,-0.6025130884399479,-0.766134189376662,-0.9314590903993816,-1.0999671913046578,-1.2709514146375192,-1.4418005850895375,-1.6095590510225417,-1.7726061836587492,-1.9315955295159668,-2.0894871113925673,-2.249966200794705,-2.4145813909174096,-2.5819307744021964,-2.750174804924721,-2.9190265389209147,-3.0886091381241423,-3.25783238213642,-3.425140330925349,-3.5903151195900476,-3.7542476879010476,-3.9166115404393738,-4.0744452436800715,-4.223977191660809,-4.36432078710888,-4.498792956247308,-4.6312610481363965,-4.759450463442981,-4.867531086044434,-4.917845448761062,-4.843458685395411,-4.549288555202595,-3.9360025297236034,-2.9558824601679463,-1.6746941311648125,-0.27380515753342705,1.0384700927752926,2.13159813199287,2.9745406626716138,3.585518822457991,3.99111357823001,4.220897293270732,4.310583428470765,4.298063496003366,4.216973824238357,4.0947143858563475,3.9544008432994264,3.8143137620170933,3.683332777357947,3.559159080622818,3.433723880422459,3.300960229754887,3.1602030861581305,3.0134349575370845,2.860228935211685,2.696852374479084,2.5203191779958036,2.3316086588056066,2.1356073428376696,1.9393401215905417,1.7478707250965098,1.5595562405592371,1.3669279638838638,1.1630839217441586,0.9454356041242864,0.7134409730296873,0.4642291074419891,0.19012756854018864,-0.1201870039053512,-0.4769734062637623,-0.8824546982920118,-1.3243135996920143,-1.775755848492106,-2.2055644045442486,-2.5901078955212364,-2.9179717933734928,-3.1890416119304232,-3.4116380520782466",0
