id,heartbeat_signals,label
306,"-0.021364249139185276,-0.021080093085169338,-0.02045857459478939,-0.019574618756279638,-0.018525184445299325,-0.01740725795819581,-0.016302439372163968,-0.015272205971141206,-0.014353760060685061,-0.013554612191902737,-0.012857604243331655,-0.012234565843114997,-0.011654125547947092,-0.011081762977811771,-0.01048413073945037,-0.009837714972525224,-0.009130218956700575,-0.008353711043071366,-0.007503472692465596,-0.006582986579951655,-0.005602462787391405,-0.004569424569978775,-0.0034909524167930917,-0.0023743354790543014,-0.0012217850032040234,-2.9650174211748315e-05,0.0012076457669909502,0.0024982308217410543,0.0038541084759560196,0.005287639268909461,0.006806592574080839,0.008413310156641873,0.01010570178104725,0.01187449779952926,0.013699425290803868,0.01554913527873275,0.017383903025029734,0.019154866505604218,0.02080225604022512,0.02226006923028445,0.0234620408280099,0.024346479983841818,0.02485905207332667,0.024958940898205495,0.024627247322001278,0.023868869215898425,0.022711831116927483,0.021207473161160006,0.01943015429866518,0.017472568644372022,0.015435797230111625,0.013422965015473243,0.011533829394554773,0.009855912852244464,0.00845444059314232,0.007368584243542919,0.006610966206243518,0.006166869882894277,0.005994114043272825,0.006029170947778717,0.006197175865042759,0.006419340053340605,0.006617368527666201,0.006722561424983842,0.006682809588026806,0.00646611177349915,0.006057416853876674,0.005459410823946909,0.004691531355473733,0.003785425833852163,0.0027783137398035285,0.0017091454003475004,0.0006183367112577165,-0.00045599714740629516,-0.001483105370153448,-0.002440574648346794,-0.003312274431291229,-0.004090221846032527,-0.004777336581660241,-0.005385845406732759,-0.005933154854684819,-0.006440240722019874,-0.006930916718895952,-0.007427322317685059,-0.007946026455888489,-0.00849662034181553,-0.009081652439889565,-0.009697559947942358,-0.010335090843438532,-0.01098178731197863,-0.011625556226858402,-0.012256368651978766,-0.01286612418676264,-0.01344805591549919,-0.013997311837185,-0.01450899890392715,-0.014975776624595871,-0.015387674252244965,-0.01573348873707825,-0.016002655594550996",1
491,"-0.12771476974128232,-0.12531338590887564,-0.12232545786942281,-0.11878800855043185,-0.1147548145544713,-0.11027866354823575,-0.10540595722007683,-0.10018456119250119,-0.09466230287023225,-0.08887676536380329,-0.08285681193250626,-0.07663614351175553,-0.0702543159784835,-0.06374558417453081,-0.05713826596679551,-0.0504647879314355,-0.043759469199787224,-0.0370454891833882,-0.030333919870205214,-0.023635099870311843,-0.016958854350187146,-0.010305078102613323,-0.0036694486485103206,0.0029437083353621926,0.009523538281706219,0.01605555682307093,0.02251849585862388,0.02887942399509083,0.035098717469062554,0.04113823334990911,0.04696043891356021,0.052526193801225016,0.05779913769819442,0.06275150091424879,0.06736259200592244,0.07161294858043253,0.0754880297406048,0.07898350335958065,0.08210267745733496,0.08485118921121526,0.08723863716693446,0.08928290401380987,0.09100472866941328,0.09241977832569413,0.09353947501150946,0.09437420865888899,0.09492965074124499,0.09520238311987914,0.09518395390641002,0.09486892772007821,0.09425498924637576,0.09333928922285444,0.09212364123496344,0.09061981821780099,0.08884532767249674,0.08681629248596318,0.08454755946111873,0.08205541361629945,0.07935186804616608,0.07643931286902433,0.07331304855143558,0.06996831389670048,0.06639985740610808,0.06259919107121481,0.058560570378063566,0.05428762934824603,0.04979213410062576,0.04508763628051549,0.04019146600504471,0.03512784360549853,0.029922362083452766,0.02459493926189832,0.019159658258032133,0.013629752458309635,0.008014640003821807,0.0023147841668389596,-0.0034732589836743433,-0.00935002948535392,-0.015313157372371086,-0.02136174963487396,-0.02749187558877804,-0.033686717187977624,-0.03992742194730502,-0.04619923552837342,-0.052475474237719796,-0.05871562302283191,-0.06487856636211486,-0.07091992328405927,-0.07677490038275059,-0.08235600881655264,-0.08756901016757607,-0.09231754375898232,-0.09649604566213454,-0.100002095644738,-0.10276346925651236,-0.10474936351554559,-0.10596175905899669,-0.10643332894293017,-0.10623171608004406,-0.1054416426155253",0
315,"-0.01601454799688004,-0.015885003462825176,-0.015522686170405198,-0.014973328674881992,-0.014296410293732714,-0.01355209851228767,-0.012792140503607857,-0.012056752399938947,-0.011371847272706848,-0.010745410344738887,-0.010170728101203008,-0.009633155538370908,-0.009114962781384212,-0.008595327304556172,-0.00805356957261405,-0.007473821218230564,-0.006846315375617307,-0.006164260439203817,-0.00542358378752214,-0.004624884081672331,-0.003773282842107928,-0.0028719431204203005,-0.0019238434210258615,-0.0009316243235543142,0.00010838438685426,0.0012035145884465859,0.0023630396337484816,0.0035987325800011793,0.0049246324972849476,0.006352759355163717,0.007887322477537123,0.00952449811864764,0.01125242847010996,0.013047491226696323,0.014871365351925847,0.016674304610706153,0.018398853888501182,0.0199806352695327,0.021349877198067246,0.022438705573475853,0.023188760967390087,0.023554220010799515,0.023504016368017966,0.023027662308806873,0.022138723859026738,0.020872162053627213,0.01927949993061867,0.01742662206994719,0.015390349406629283,0.013250474452645156,0.011080936808560676,0.008948077381414454,0.006907573567748876,0.005001338656469151,0.0032543795853253454,0.0016780898202829464,0.0002744982584451383,-0.0009620956515198897,-0.0020447923239729215,-0.0029886692141789795,-0.003806681097871578,-0.004509357029144956,-0.005107319832427543,-0.005607878391582388,-0.006013849849180353,-0.0063259391902162065,-0.0065451074544298216,-0.006671754344229425,-0.006704235959570898,-0.006641380607069702,-0.006486409346611599,-0.00624476449434927,-0.005922967564063852,-0.005530425179141846,-0.0050813178924818125,-0.004591688957802986,-0.004077131696017283,-0.003553157538532137,-0.0030375236895657798,-0.002547163029590682,-0.0020959957772297144,-0.0016979550350231798,-0.0013661571090560487,-0.0011107011534767786,-0.0009416989544127619,-0.0008699402892355101,-0.0009046443196808196,-0.0010544007491930518,-0.0013292685940096416,-0.0017406638339929337,-0.002297531093550853,-0.0030034686943618827,-0.003856300902896237,-0.004843653624768712,-0.005937363439512872,-0.007091481355590595,-0.008245088053917493,-0.009326527968800374,-0.010258780784744959,-0.010969171125960964",1
186,"-0.0813797234984428,-0.08314311357798987,-0.08550627051795612,-0.0877414002787485,-0.08936422547043443,-0.09029440570653857,-0.09073688980984673,-0.09096886442100016,-0.09119612800078714,-0.09151619264986849,-0.09194111154286383,-0.09243257951497585,-0.09293653094304799,-0.09340906381051817,-0.09381410451777827,-0.09412717138788185,-0.09430349862978127,-0.09427768244591084,-0.09392535798006352,-0.09302371974827073,-0.09115937765009652,-0.08768486344608639,-0.08171449858700996,-0.07223116444994698,-0.05824369946216884,-0.03904470182137165,-0.014482809832056742,0.014789776140899463,0.04728814796338429,0.08090001164808108,0.11331795773092695,0.14248142660297786,0.16692889413700696,0.18592453017906904,0.19942141103377709,0.20786124868685182,0.21195109282417068,0.21244213024195727,0.2100119407892997,0.2051985781776539,0.19842141459793422,0.1900044176373086,0.1802296404545856,0.1693452212703101,0.1575822709413743,0.14514578602380862,0.13224977590169687,0.1191311083484543,0.10606401870804472,0.09330751887324172,0.08105839724598116,0.06939804274274428,0.05832232660926458,0.04779487292298648,0.037832763693941646,0.028513660325469925,0.01994266713703663,0.012161016532916846,0.005114335541947013,-0.0013488605485035277,-0.007403285126258818,-0.013191355920270098,-0.018762303873893077,-0.02408437917403705,-0.029067513884723478,-0.0336230082399635,-0.037672932479017485,-0.041164981564717984,-0.04406396558908271,-0.04638851147844336,-0.04821641975570157,-0.049688043826280615,-0.05095121762396351,-0.05212258214977791,-0.053237543509545904,-0.05426627872687162,-0.055140457927573994,-0.055816825075320375,-0.05628123473758545,-0.05653744725098003,-0.056558308291633136,-0.05628987430998755,-0.05565388990820275,-0.05458774779082448,-0.053060533468587634,-0.05111612131718407,-0.04886300789799647,-0.04644216795068021,-0.04393109516950519,-0.041306285390935726,-0.03846097330688436,-0.035319623672120104,-0.03191022181393366,-0.028401380405661397,-0.02502604076002199,-0.022036973632293733,-0.019637812347513772,-0.0179733144206613,-0.017071265054390772,-0.016861466592023144",3
474,"-0.11334991969975045,-0.11341329411772211,-0.11273184314153273,-0.11139388093304275,-0.10951743320719923,-0.10721882162540958,-0.1045945940728123,-0.101723935688596,-0.098663505737146,-0.09543601417424347,-0.09203633478404766,-0.08845447189984788,-0.08468520358937706,-0.08072087253095231,-0.07655726151029307,-0.07220846769803005,-0.06770568442794912,-0.06307996033331739,-0.0583574250000589,-0.05356756412820447,-0.04873757696308291,-0.04387499461207202,-0.038971061978901184,-0.034012472463235244,-0.028978232360894834,-0.023840524741403316,-0.018575109838674136,-0.013171561962071032,-0.007633176634796096,-0.0019745363292915236,0.003775759544331042,0.00957445667902751,0.015375156681870797,0.02114014183241017,0.026844280643426865,0.032477199594791076,0.03805033030627451,0.04360149065735425,0.04918531722985241,0.05486262479190905,0.060693912213323056,0.06673416329117969,0.07302001315418204,0.07955868830717623,0.08632864940880926,0.0932844099255173,0.10035573816497458,0.1074490922823255,0.11445921147032605,0.12128275392582404,0.12782123829693803,0.13398353337677,0.13969442016584277,0.14489942545050333,0.149559252147683,0.15364119785899927,0.15711793884292102,0.159965185315112,0.1621523829671545,0.16363579455880217,0.16436085583375876,0.16426878507928472,0.16329594783450996,0.16137467067397476,0.15844301215018658,0.15445433044744655,0.14937753464178427,0.1431952948152665,0.1359096879232219,0.12754588437227843,0.11814746379778318,0.10776925895591,0.09647956140694726,0.08436130950460587,0.07150536666865907,0.05800338106905821,0.043949843189232604,0.02944428586964136,0.014585496457818078,-0.0005330116991214967,-0.01582010160094352,-0.031178589236486934,-0.04651497025232821,-0.06174429219731395,-0.07677370378597671,-0.09150195076650107,-0.1058330232179773,-0.11967669386603025,-0.13293599791666422,-0.14550800404414338,-0.15730020566801298,-0.16823271765693176,-0.17822884024123198,-0.18721822470018315,-0.19515516717239328,-0.20202233034597014,-0.2078180343211946,-0.21255445819892704,-0.21626482463069013,-0.2189948520739856",0
323,"0.011368001724495702,0.0103777348481639,0.009154626002657984,0.007749363849545665,0.006228243641614173,0.004657200864294109,0.003092825376334929,0.001579542258741684,0.000147627381518467,-0.0011912409998469653,-0.002440490750992119,-0.003609755933019543,-0.004711596245764504,-0.00576245902530742,-0.0067808787195507425,-0.007781208728814104,-0.00877271914870259,-0.00976245878545573,-0.010754528752412618,-0.011744508827801037,-0.012718858966823787,-0.01366084051643185,-0.014549109973797936,-0.015357863337568889,-0.016064271902228033,-0.016650228335160777,-0.01710238083174198,-0.01741459234960724,-0.0175901070693692,-0.017637553462696298,-0.017564670385465442,-0.017375391821617514,-0.017068580817348633,-0.01663374427401232,-0.01604793599242388,-0.01527907595578365,-0.014293342216495974,-0.01305829612366316,-0.01154692129914725,-0.009743782777898558,-0.007650872168540379,-0.005286648316813858,-0.002682267332986099,0.00011969878955681024,0.003065897634988768,0.006097757753294797,0.009156546171046387,0.012183474286351859,0.015118989428561047,0.017905279499419835,0.020490551640217958,0.02282928569128695,0.024881091782069376,0.02661476060087481,0.02801111235227466,0.029062175105175836,0.02976725322202195,0.030132674034077267,0.030172294132235045,0.029904132487150015,0.02934577000703492,0.028515590242204458,0.02743537591463524,0.026129739329176394,0.024624058426374773,0.022946911637654333,0.021132719991995785,0.019220013404029068,0.017246809185537282,0.015251085143177856,0.013270613923801522,0.011340194944476578,0.009486592806936756,0.007729476510225486,0.006082825631834099,0.004554015161445879,0.0031402997854943493,0.0018321270318819027,0.0006155494742836054,-0.0005279774300641082,-0.0016232496415237718,-0.0026972051602817126,-0.0037768791278109393,-0.004889389581371861,-0.00605856589360243,-0.007302480936514366,-0.008632635468484195,-0.010052839983871131,-0.011556751664482556,-0.013128565075831322,-0.014744470869898108,-0.016375179249787708,-0.01798770519841103,-0.019548851853963156,-0.02102999385007287,-0.02240997594802241,-0.02367586848905645,-0.024823347303562004,-0.025855726124504652,-0.026781068114203666",1
513,"-0.046600450726370576,-0.04600645040931581,-0.044574882642017075,-0.04222022579000996,-0.039254025010694846,-0.03624195246092182,-0.0336251897288988,-0.031483806433879616,-0.02960296738659493,-0.027701887570046546,-0.02561892152973519,-0.023341850748774803,-0.020927390372903282,-0.018391533132104565,-0.015628641583398176,-0.012436721514255122,-0.00854030715423476,-0.0036529523134174874,0.002504411233994447,0.01010048870485905,0.019077414227921294,0.029002269333810615,0.03908714667141572,0.048330387966933855,0.0557894585200506,0.060769813225769104,0.0629442767183435,0.06233190873479791,0.059273462543406485,0.05433742392218385,0.04824233933711995,0.04170882394276801,0.03535881193159665,0.029609719663024545,0.024669501667633,0.020541252841461508,0.01711296002097054,0.014218387090471726,0.011716819734130926,0.009481464244831372,0.007407027841172989,0.005396792022040256,0.003429824812375387,0.0015743073030354687,-1.2948480722599354e-05,-0.0011855446514686951,-0.0018681981219543092,-0.002118157656226624,-0.002086357619588225,-0.0019798745019543457,-0.0019714159453903674,-0.00217473643470506,-0.002615194585453798,-0.003276563161256116,-0.004109707486876973,-0.005063432045493782,-0.006052864627522372,-0.006977731249831573,-0.0077268995364035975,-0.00824778390311412,-0.008552949808924404,-0.008722574882697981,-0.008830584171565847,-0.008925031276081491,-0.009006655254636772,-0.009078269861905047,-0.009140968949602452,-0.009204888438781159,-0.009245956124285026,-0.009226788003966868,-0.009100725673644713,-0.008861457882175211,-0.008526916189655426,-0.008144063950059857,-0.007741236317496097,-0.007328100378318658,-0.006868635667160103,-0.006320937207163924,-0.005651296340450779,-0.004886074473099425,-0.004091028799551713,-0.003357852011835194,-0.002737841359167631,-0.0022412417697274395,-0.0018327916679304057,-0.0014983599946473553,-0.001258329858907406,-0.0011788699166326716,-0.001300152276535363,-0.0016130694498892872,-0.002043435056746437,-0.002523052569903622,-0.003019790179877968,-0.003512025706983987,-0.003917211670430729,-0.004035865853300763,-0.00362493258177439,-0.0025786613489742344,-0.0011290880181860086,0.00015878320208553842",0
52,"0.024923999318838305,0.02625894906640138,0.027089697643073132,0.026785511282976696,0.02565988456666856,0.024029718990509756,0.022493052046251932,0.02140702882632732,0.020520738466394572,0.01963234305138306,0.01890681144219726,0.018164385221220825,0.017026453729848484,0.015740659100542898,0.014910178435187084,0.014672963509131914,0.01457438739211607,0.014057516563348159,0.01315842450839265,0.012589607021960159,0.012643346174991868,0.012746933298816342,0.012327167991975627,0.011166615122026526,0.009273952113995315,0.006998635114138466,0.00467791747973792,0.0018973391249654942,-0.00234878860946236,-0.008677018234680256,-0.017116945645883563,-0.027411762145579333,-0.038596313784070496,-0.04922515660981247,-0.05849071055840882,-0.06621186451032968,-0.07202757677240523,-0.075611131323394,-0.07744050958490808,-0.07813671841826758,-0.0770916338428233,-0.07298154093141176,-0.06530546431104434,-0.054928633635775756,-0.04392928521538936,-0.03507933260927576,-0.03025057812108238,-0.02863281703326348,-0.027266765941661927,-0.023750563139547987,-0.017673530370630852,-0.009428589372880727,0.0004720926675263193,0.010861003670474816,0.020199734771910206,0.027685997452739343,0.03324743636050445,0.03669416624127923,0.03792535629528134,0.037385341802617184,0.035837255533811285,0.03399614527698632,0.032320593418751695,0.030824655428884552,0.029324320323343644,0.027545867270837375,0.0254971545846392,0.023564586010797382,0.02184701102636647,0.020251649748933925,0.018814193787653317,0.01751845165353179,0.01623151650652202,0.014872855027301166,0.013556365717935913,0.012298926238479849,0.010853640909699702,0.009288699471345668,0.007924206616618003,0.006693815266311978,0.005542133488970265,0.0047812182761379635,0.0043316821729830965,0.003606882573103501,0.002547521229688779,0.0016712880858165274,0.0011392054947083619,0.0006510525752095805,2.7146756333598643e-05,-0.0005447080508360277,-0.0009113897396657022,-0.0013188053643395786,-0.0019506773069868782,-0.002652757492712321,-0.003417533993045438,-0.0041942290295432505,-0.004725329287265254,-0.005534494367066031,-0.007895056743298684,-0.011407174240703817",2
73,"0.046380548427276694,0.042969890817430356,0.03961574400950055,0.03716462450648364,0.0350742720557687,0.033432040574132724,0.032388989028117696,0.03152180589398822,0.030277752584619733,0.02851928398862906,0.026591676359397687,0.025128747371395463,0.02448115267865901,0.024212302485818404,0.0239282154422661,0.023684307516836645,0.02329858653062214,0.02247544916837109,0.02134701134722987,0.02014980225315323,0.018932437334068464,0.01776679995527501,0.016432994601731116,0.01456595752577175,0.012342000425929867,0.010135593956260028,0.007933259720774202,0.005553134034871343,0.002769615521039326,-0.0007126483887146678,-0.004734348252647139,-0.008664877579798391,-0.011914155077496949,-0.01384139190868687,-0.013983833548357812,-0.012969093146919401,-0.012151395762826436,-0.012357215113958833,-0.013872647241514144,-0.016991101201787977,-0.022230862134114557,-0.030544499212134528,-0.042919680953318426,-0.05968852817155276,-0.0796187548734733,-0.09948424620220905,-0.11597412149678363,-0.12768557592968235,-0.13455985220774602,-0.13676696866959703,-0.1345052832724828,-0.1283523856386688,-0.11959477914394517,-0.11042730230590267,-0.10431880006392813,-0.10374993848872224,-0.10553364128072454,-0.10041221253396211,-0.08066681897638024,-0.04833438156556964,-0.013023617998472417,0.01765935478526942,0.04257950664482947,0.06344018119887239,0.07998333992325789,0.08987158493239368,0.09186146043984071,0.08796525333901788,0.0824859628770563,0.07866152636879538,0.0766796345451942,0.07471901969987589,0.07109985895313088,0.06578846477620255,0.06011794629579449,0.05520030564054228,0.05060127691369061,0.04527291164541959,0.039589783663059416,0.0347892854042572,0.03105395142533078,0.027770818989565807,0.024684300417194896,0.021855822754106483,0.019068991867670873,0.01589205672362476,0.012354381303493839,0.008878858250245106,0.005760251933486768,0.0031745258154042555,0.0010577421924916203,-0.0009135160406606169,-0.002759734978526718,-0.004234828504024374,-0.005547580369900593,-0.007264551302274755,-0.009246865625124556,-0.010508579073499807,-0.00996778940379478,-0.00796395219472705",2
240,"-0.03739626198044515,-0.03690699833556414,-0.03583166216659633,-0.03459368541668012,-0.03351394537381425,-0.03271668236541145,-0.032166028637569996,-0.03175587281698756,-0.031391466460907895,-0.031034819818499697,-0.030706195712323366,-0.0304436358309339,-0.030251530104199058,-0.030080883116404215,-0.029865152155149448,-0.02955753935212589,-0.0291622412877309,-0.028701856230200384,-0.028177441040785553,-0.02751932796719462,-0.026582329117015142,-0.025141961994463113,-0.022899155482260125,-0.019437880719191267,-0.01419760010220962,-0.006494555556048748,0.004306550745157164,0.018513939118495346,0.03580406853827506,0.055106946622035136,0.07476573974158524,0.09297543790128696,0.10827043848440215,0.11986385042289158,0.12767467358832674,0.13212698049032803,0.13384605508235528,0.1334331160437235,0.13133058195049166,0.12778460046877266,0.12282739758890251,0.11631455863663673,0.10799652391609507,0.09765647165259336,0.08523539219060502,0.07092792544459572,0.055174316300776016,0.03859469906385188,0.021859212277362344,0.0055758238259127485,-0.009808560340887389,-0.024033700404053903,-0.03700266486847571,-0.048679871685031274,-0.058997138591694295,-0.0677947087144726,-0.07486993886132337,-0.08006743889581516,-0.0833773013046393,-0.0849520330961633,-0.08507863562536111,-0.08409798902459599,-0.08234592821447843,-0.08009544045455197,-0.07754468871317746,-0.0748100782398537,-0.0719521192212236,-0.06898484215043844,-0.06590178671554556,-0.06267555262635653,-0.05927449392702815,-0.05565923454545466,-0.05180543053887764,-0.047704792966855994,-0.04337576313216012,-0.03883274313875479,-0.03407405576813875,-0.029068689169089508,-0.023798667381185253,-0.018292068901943064,-0.012655254905260649,-0.0070416505784701225,-0.0016099099907678355,0.0035346660736585295,0.008343016870257916,0.012808510419257513,0.016918049674687727,0.02064324227889469,0.023943389357236236,0.026806951799005052,0.029256375294180514,0.03134315127985575,0.0331012000488001,0.03457144994165143,0.03581123340672725,0.03696393626362399,0.03819538737633796,0.03959482314504395,0.04099567464381795,0.04199352386435695",3
391,"-0.029007425884410798,-0.029110751886810837,-0.029407083382335664,-0.02989049109118419,-0.030551217483176907,-0.031368858465957106,-0.03230998832678844,-0.033328977122713654,-0.03436748314741439,-0.035352476773805264,-0.03619943772849438,-0.03682109041786247,-0.037134994887844,-0.037066778592014016,-0.03655665450315215,-0.03556787300030184,-0.034088209546635384,-0.032127123606389474,-0.02971195664481968,-0.026888631574490784,-0.02371665299814152,-0.020262211766813587,-0.016595223216164245,-0.012790736874217945,-0.008927297540215484,-0.005081392870870838,-0.0013259520840949168,0.002271371536145983,0.005651626495362383,0.008773391109423545,0.011616186125800398,0.014179987996907173,0.016484988641814413,0.01857138476413095,0.020493929648043363,0.022311946789072223,0.024081328887554432,0.025851602523088324,0.027661807077936418,0.029535720481981886,0.0314826731597187,0.03350313875067806,0.03559207993744745,0.037738358341435296,0.03992661677713388,0.04214054788817312,0.044362167668529684,0.04656694479213602,0.04872332262010076,0.05079524148910525,0.05274301947336346,0.05452269278215527,0.056087988208447404,0.05739690349916604,0.0584120188562301,0.05909916469512305,0.05942579428950828,0.059363219963854574,0.05888392913751678,0.05795659083406929,0.05654583684257125,0.05461602538781357,0.05213295026263032,0.049064594025676866,0.04538575446192111,0.04108589176266275,0.03617331877437169,0.03067592112001294,0.02464346418806962,0.018152965639515017,0.011307610267584256,0.004233150932438812,-0.0029249191612855663,-0.010001724345759189,-0.01681911098899913,-0.02319689473507036,-0.02896193150885451,-0.03395670225482805,-0.03805203581507166,-0.04116207651426984,-0.043253524501600304,-0.044345914785924534,-0.044516943140879006,-0.04390050452959954,-0.04266709542311736,-0.04100665695781508,-0.039117202627147185,-0.037184841010313274,-0.03535874522478638,-0.03373860924961214,-0.032376294029467734,-0.03127831339966497,-0.03040804638629918,-0.029701408917029215,-0.02909305904149534,-0.02853379266106315,-0.027996187863625288,-0.027478309082717367,-0.027007788380092657,-0.02662956495286606",1
332,"-0.011173401443059422,-0.012077617183451683,-0.013285702945373568,-0.01473059142650221,-0.016325361452444453,-0.017984579157837688,-0.019637242214790185,-0.021228875709060346,-0.022724031112429766,-0.024110490694273568,-0.025393517107253016,-0.026582065059068016,-0.02768364141170679,-0.028706278010588088,-0.029657072730577327,-0.030535572614346307,-0.031335036354304374,-0.03205012495140158,-0.032677417239245804,-0.033208702687418185,-0.03362993026927638,-0.03392653657378758,-0.034077406959393014,-0.03404890198664706,-0.03379876513931587,-0.03327425784041921,-0.03240981988862443,-0.031130273597409663,-0.029358137077233226,-0.02701879211757796,-0.024043865777989337,-0.0203808334874242,-0.01600394903923691,-0.010920059997100412,-0.0051701094046004425,0.0011681221065538705,0.007979112263914928,0.015115914461262425,0.02241262746351108,0.029694652106787567,0.036786854821500625,0.04352629658447807,0.04977371071046219,0.05541855119972419,0.060377640046853545,0.06459523738953124,0.06804314575080257,0.0707148457016608,0.07261765900202341,0.07377016160342942,0.07420276231423867,0.07395491914245361,0.0730708596838444,0.07160020219209381,0.0695996833639964,0.06713034628190177,0.0642522425037012,0.06102328742591413,0.057500521470078225,0.05373743212748126,0.04978034112625172,0.04567026395010004,0.04144716458116729,0.03715065633738293,0.03281780287959141,0.02848540927859819,0.024192848532778838,0.019980382093937654,0.015884308612287873,0.01193591203722999,0.00816309231018078,0.004587934206207622,0.0012218661092483762,-0.0019330991126488284,-0.00488120260650271,-0.007633229344489012,-0.010208655810146128,-0.01263314073427707,-0.014932983125528793,-0.01713424061260993,-0.019263767194522385,-0.02134472457773587,-0.023393844500162242,-0.025421317441569835,-0.027430660529688844,-0.029419029553538922,-0.031376971080439436,-0.03328975988546873,-0.03513864466340036,-0.03690232167411528,-0.03855832348630103,-0.04008513976685468,-0.041464819092995264,-0.04268645989405212,-0.043747946775781976,-0.04465774223384991,-0.04543551518123301,-0.046110301743871984,-0.046716031833831384,-0.0472859366564205",1
